latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10
-2.386987841964622,0.013293808976702385,-1.4247546399777649,0.05805943928591607,0.8889003822490099,-1.6857748169508602,-1.2387742536976092,-0.8650866830991044,0.30341517675385943,-1.9556465888151804
-3.6540033813311004,0.16817971211224853,-0.11657970947847782,-1.1651717151183945,-1.9301262317189332,0.2996270349774355,-0.970667490326472,-2.6752955583579685,-1.6552247741996031,0.6725101629046094
-2.803607883573857,1.2013557038845208,1.31940311853915,1.2157164935865208,-1.20242119957907,1.5316014456095097,-1.2478409537544675,0.20380874381371183,-1.1585757482537848,0.5468777112874774
-7.851372404676675,-1.2872196476438733,-0.36793319662033075,0.5563968263771611,-1.0425014400152723,-2.2290543309419366,0.1323723409475344,1.497164333899254,0.9024836828356476,-0.5174679175790418
0.5544512376939567,1.1441586302944726,-0.6307277762553771,-0.274736809672143,0.6560064814712067,0.7687303804087751,0.3550892425945268,-0.2418928913621404,0.20854227204905562,-1.763349382678677
-4.3994173607279565,1.5140125653521597,0.21470654349020862,-0.026075000724592453,0.6810458082293886,1.4925087375291946,0.8416926149208275,-0.30263036976493307,-0.9251529530294552,1.77085392560802
-1.0456933627392875,0.7265572154535509,-0.7504082394214742,-1.7779432657605767,0.5938543943848695,-0.1455029161005152,0.7950180006377086,-0.1606245218531554,2.4071901950438988,0.30594954240804534
-1.9414802696361142,0.9715860272996611,-1.360343514119466,0.432235699498146,-1.4260566145676923,-0.3653728737303985,1.0227107416747843,0.43989788083545095,0.31485842846346124,0.9885419516332096
-1.0624123782893389,1.7563703317351105,-0.4859469575972815,0.6452539939557417,-1.7455782203836074,-0.14465141086117592,0.12062646046583583,0.17720663454584618,-0.23632314485135758,0.24863124254567576
-2.436210848182612,1.8873046101059794,-1.7896956930574925,-0.2718216717935287,-0.3210690983078997,-1.2045220105308696,1.6650409954381535,0.6395069729670123,-0.7205484988815882,0.5257437474794415
-2.876877402106328,-0.9512806362085593,0.7710162627400398,-0.0417944471774959,-0.8221050603527357,-2.1502237669844133,-0.9501823854002884,1.4331981179437945,2.0465137719143187,-0.8480570774582336
-1.2250570590183645,1.0153514442423015,0.8659429774567332,0.13243146657295718,-0.08845688849134502,-2.0145762699223453,-0.5388363894561123,1.7173532251969674,-0.7428171051606592,-0.22613182733861456
-3.4491849785466484,0.240333437449184,-0.42598062341540516,-0.6632340723700072,1.3394800022631645,-1.6100261647904501,-1.7703114648222618,0.2793669421330598,0.7542302066197769,0.7220375401538424
-5.077546209939132,0.12542224083857792,-2.406285697860396,-1.9605624162554134,-2.3248218286543194,-0.5260001037590648,0.0021085635578012287,1.6203096438947626,-1.958548701332795,1.3705221284728413
-4.747863319506217,-1.4218433934932326,0.6661960239620611,1.8580188216606104,-3.6512122459994805,-1.1658329799689882,-1.270367647500645,2.0759378048762898,-1.1706362956517402,1.575555071150423
-8.810002327012153,-3.668658693237132,-1.3195950174175493,-1.9590135371697897,0.3969875206643484,0.7665206980638004,-2.5559686658556826,1.066130449332794,2.8422673464523966,1.019670720625189
-3.3681596425185667,0.10744081721094739,0.8277286007605735,-0.06583063481771696,-0.10810181305510307,-1.07280035792523,-0.5439253779645619,-2.390783710239032,-0.1493286657463106,0.4664568942422482
-2.1581182590101227,0.8860111316139531,1.3193671112029597,0.1245992999704694,0.050544141838355594,1.6575183677898317,-1.896302102989437,2.8359216928340474,-2.6842799742354124,-2.96783110868856
-1.670371237493219,0.8360844821168133,-0.7333593815717707,1.2707741070131817,0.22439736081712067,0.8019514060038259,0.5640302920739853,-0.9603936448677345,-0.3677613467791495,1.6012984495411922
-3.546462634233482,-0.24050834973385846,-0.5557002781520345,0.7395733244449608,1.1923695400324408,-1.4904493415150364,1.7700971763606521,2.3062846794302767,0.7983626224793162,1.6767756224027606
2.783934668197547,0.179050623359547,-0.8104725929713779,1.7040179951587915,3.257042230516835,0.27412963318278266,0.5364854774628444,-0.3511494152862639,-1.884035647662425,-0.3704023511180597
-3.230357749710985,0.602441924642049,-0.6303183511650471,3.695241728601543,1.0537026730462,2.484131770837531,3.5563651439298263,0.3337243145588031,0.5145783599983792,-0.8955172971901799
-1.4599143224913302,0.4240280306838444,-0.9733221845252361,0.6885415601294848,0.9550684103753563,1.304402210608062,1.8794679534344345,-0.13594627523746133,-1.7925517262759703,0.31793375279338243
-2.5497432474738506,0.8478247299686811,-0.9141218261577265,-0.1504560082921373,-2.5660555482658918,0.7216587695017141,0.056341536849334725,0.7266523350991818,1.5381574470226211,0.9862611067531719
-5.663159793582473,0.1198727756213618,1.0273656111149656,-1.1518393207094593,-0.40708659223319205,-0.3582634081294987,0.2916893350370487,-0.24710392304887888,0.10554047314701004,-2.388030881707373
-2.9952452764241184,-0.5298966740353767,1.214236906624065,0.3497012685239038,2.9265778851248196,0.5336512326877828,-1.0781958126487396,-0.2719012791644777,-1.0197396055204446,2.7147522602386003
-4.658832696443398,-0.6999078856139598,-1.2287766360513488,2.687624100231637,0.4523601770216858,-1.4366595890536837,-0.3681788802937935,-1.1674117745854171,-2.1399594757808584,1.7235242293255115
-10.859463513582936,-6.674207901730873,2.115618541734677,1.1803973819070568,1.2593378467672915,-0.14476537901853162,1.6150176680525001,0.33708960875792704,-4.316422377407207,0.6514167983015282
-3.1785791553060005,-0.393780675376811,0.9819724693638838,0.19725898066085634,1.702262451562529,-1.8021190927916944,0.39599570189592936,-0.8478833890682145,1.1079832517002721,-0.6408103442495838
0.26389143486513333,-0.8750989499852707,0.4778545577621218,-0.3030183072895835,-3.319235523212086,-2.9286826310838383,-0.33592492888992964,-0.42276013866431517,0.5171048434663896,-2.4245972829571705
-2.7527397429359746,1.9799325040207205,0.008766395351975991,0.7665206416198149,-0.058794254323537076,0.5158118491664836,0.2741566098290621,-0.3043555928181654,0.11972229653176067,1.6211326732923461
-5.250381127945524,0.06374500291567582,-1.0389232691906727,0.030665684909134162,0.3636081597506148,-0.46632547730673135,-1.0352461646412068,0.7362965483283992,-1.4915311505371245,1.9581388838355542
-6.30793108256097,-0.7405142555358223,-1.5986530800399303,-2.7685020540099505,-0.8233304292683753,1.7568841545564755,0.10928100421038323,-1.2948782466575695,0.3954900176266336,0.2833572333167568
-4.578717297453372,-0.2272557884034726,0.667424648358843,-0.33845609564314444,-1.3726608867189722,-0.02080255641160209,0.31645772958824514,-0.6674633911514172,1.0920403466710202,1.3160147837632803
-1.441016218659735,1.625104326821421,1.2230374681738665,0.004338371349339788,-0.026469846785595066,-1.7176982340548155,1.5166502612704538,-0.7886877494690311,1.5171605019530172,-0.13539820943130224
-3.5530428540460717,-0.8969674964544899,0.5116347995967419,-0.8245029727640093,-0.8966155324950681,0.8950855198316372,-1.1687212966930303,-2.3719667240702362,1.149330602221287,0.41688701732429867
-8.64973553318201,-2.1848066124081345,-1.9280704439725833,-0.6904092141928385,-0.06811587964374323,0.03317124108840431,0.6913823734050448,1.372580375131298,-0.36188818268300693,0.2949945587416492
-2.347671187410079,-0.23054592670998675,-0.9377790576631556,-0.9255319534570202,-0.3530199644393069,-1.38005430660871,1.026386194745235,-1.040975023166169,1.2159350493378511,-4.179780868608271
-0.6341790240352577,0.954415219449775,0.7640914111524356,-0.10015990559604712,-0.8515402184387908,0.057706633373251354,-0.840568954937427,-0.1834264263879393,0.4350903272458473,-0.7133617494740102
-0.8855837910829674,0.015485384355566052,-0.7691517555795486,1.992921286211892,-0.625519507110848,-1.1832292549678818,0.46105398574720347,-1.7255268601723255,-1.534569534382111,-1.6276271899436885
-2.631592028387147,-1.100996751677423,0.9687002795051901,-2.3554068605741394,0.7479115310644642,1.9074509294848494,2.460442264814383,-1.363015411496745,0.9394510345756673,0.6373006665603359
-5.098928673055525,0.028301391045955027,1.3346105250500369,-0.16419681330828453,0.25163408188626235,1.276272929334405,2.265163178127273,0.01548267230884818,-0.4506688744700063,1.061351446443954
2.237268701077622,0.31167866407414585,1.458116521453686,-0.07076834614371695,-1.906442750777378,-0.528551224129675,0.7168195028219125,0.5497067605125141,1.7047595097635644,-1.4804018048830974
-7.794318408712824,-4.213302344965788,-0.29916935821075674,-3.957824387361146,2.452610881352866,-0.4393280327379222,1.1057164073507064,-0.5821932016649026,-0.34246154651998284,-1.4658393309648914
2.4789493221287,1.0166981992073216,-0.4714968131505774,0.9210818015318836,-0.2433889408437803,-0.6600707970739776,0.13890896195032484,-0.799838996777135,1.0417855035625372,0.35173933723112966
-3.0416108969726414,1.624066245584926,-1.1429613285275115,-0.1101586599880832,2.8840912781064794,-1.0887102906691475,-0.06744324589188537,-0.8032399686276404,1.0876719236584675,-0.4943710995102704
-0.9026053637294679,1.2882588183006614,0.55622534652467,1.6462901680436088,-1.4890177128803235,-1.5791841333046857,0.48410427077178514,1.0884022980247847,-2.201009622068815,-0.8812564756357315
-6.637672378416994,-1.0913879999155331,0.35867531844593864,0.6349867587503624,-1.431912645835127,1.9051510481322573,-0.9690083336620079,-0.7307713126721727,-1.3591803036107164,-1.2462438503395623
-6.035809496425475,-0.7828785957568469,-0.21209467597192783,0.9103953507600098,2.149334831227474,0.6417998910249276,0.5279230036433428,0.1950497570683372,-0.3917043450055728,-0.6713241016584187
-4.984963261180885,-1.4461602657711121,-2.817726787952365,-1.39040335723791,-0.5787156956011943,1.7702887072935931,-1.0391076579943612,0.4381897186781355,1.4016876660174629,-1.5733366700135678
-4.685909332481514,-0.6017850704867844,0.7494507932543936,1.6121046752339447,-1.329945381788768,-0.7023968829806992,1.3309875184174165,-0.8117377246130547,-1.0472443010196777,-0.0229403986505507
0.1862005937812472,1.2373584317840614,1.3833027904965849,-1.3433262048502663,-0.42063430702907845,0.7111055976521674,1.8845199476661727,0.236203658475814,-0.4810829269339391,0.6867727028838962
-2.3315687194394394,2.1813042038407557,-0.6832842783845606,-1.978812955483216,0.26235053440447614,0.45289022675078255,0.28747293621792414,-0.7590225191525478,1.0875936372851678,1.5942769845017986
-1.9293387649902267,1.1966151407289025,0.27200333116783987,1.6574455313558312,0.6206734408989368,-1.57553831334797,-0.6309629953921787,1.6073919984384375,1.0426598334511117,-0.847488681048324
-2.1624386474490525,1.506948559132319,0.9125796820230666,-0.23573633500392863,-1.1205246179084485,0.5375835067414412,-1.145797650256504,-0.5132824872141093,-1.8865407332013755,2.1646185230812303
-4.636450562472014,-1.5395109473016149,1.3533448242616528,-0.09405024426759571,3.5074867012562834,1.6496226154482003,0.8559031430254717,-1.5120160224084547,-2.778983456083298,0.4048291704944299
-3.3332296074364236,1.1210838660458617,-1.0310128533350427,0.24947229167236934,0.08985481737375055,0.026313952050791324,0.34203634210885486,0.3122847761788761,0.49712421096376214,0.37574397598939424
-4.8600777672533955,-0.15815924579135301,0.4730256637311536,-1.954388590805098,0.2262787830817854,-0.870348852749944,-1.739122355370753,0.5170570356681141,-2.114848650828367,0.9663621859018344
-3.4662887500702944,0.9634223052278212,-1.7702556669466836,1.781979544345675,-0.9180715987222166,1.425410030764919,0.34124267751159487,0.4615750635329187,-1.8210379857915195,0.13857349308556902
-4.359977110177505,1.5745653564432918,0.5797759723703109,0.08753259934804668,-0.6970756141569809,1.2552646646550587,-1.7671243203655678,1.2791954997650923,-1.7488855204061955,1.2495805180376451
-2.5985179092934807,0.4520355970559168,-0.1419185630663873,2.095423500801746,2.0963996830866227,-0.7633802204441134,1.1337254501204257,0.7791883094078658,-2.9422857419243664,0.4151138316083922
-1.8281777707194,-0.6257880024068248,-0.7714160606026171,0.555857287248002,-0.8267109420164868,-0.7181196929529409,-0.254712462698724,0.7948637506692392,0.31982938016117474,-4.043175054573798
-5.09627424271796,0.19461945982905082,0.9577775503995385,0.061196975451916054,-0.6681680019818347,-2.0029896974706194,-1.2357348940675021,-0.30769388066439873,-0.9778946072679566,0.7572353633924794
-6.473158750150462,-2.0869568220946264,-0.32953700036890254,-0.39746940080405657,-0.34375052210256296,0.9617365380120343,-1.610342949400469,-0.7915913846927947,1.4427434555103433,1.5789853058608458
-1.6644392886655244,1.8086571348527007,0.028039268133045556,0.5020870973082107,-0.7860940777965908,-1.5631353461337971,-0.7986282288357136,-0.4881588740851119,0.3110117777191041,-0.0344464688304729
-8.021126592320618,-3.211320168226617,-0.44603991024362205,1.6299948779209228,1.2966338661230787,1.613111880910758,0.5842005198904705,1.1096547894639506,0.21692776060718552,-0.4888322238111798
-5.044986532377241,0.20469404658533216,0.0029577294736671342,0.5646444391056478,0.9287593128373764,0.48851378333103407,-0.4408390834747101,1.4039294031609326,-0.44952085795571595,2.574417211487066
-3.517459274806975,-0.3469348378328872,1.4488615147874107,2.664505917079913,-1.3887430468825837,1.35224491846836,3.0011678668368567,-1.7884611316481946,-0.08245570057591071,-2.4500165012268034
-2.0447178458104704,1.6282452638298301,-0.2718872521756999,-0.1937193484567074,0.36541664448759886,-2.546513790038367,0.688121758003202,1.2469370436315754,-1.983840349333017,-0.805076356090455
-2.967409566664968,1.0839912938913256,0.6126043704590903,-2.5210530050085076,-1.5930861269690737,-0.5701805302519473,-0.09235360545201102,-1.8483740211157553,-0.10578043290274626,0.6259027584864083
-4.835901029388599,-0.13816923492584943,-0.36036998745691723,-0.21055458124004042,-1.988966935134774,-1.620331274845217,-0.5040914381449453,0.5129377166507432,0.48691806592925474,-0.27543888311707815
0.48105614108266964,1.361406718880609,0.5679139822768885,1.5474403824371705,0.6295688834365711,-1.3684352834521707,0.8580277421107856,1.1581825673702517,-0.11282020996942935,2.32656271027744
2.406898843828265,1.3518865827993256,-0.7994555743001337,-0.5338767621336501,0.17597408425836067,1.9033517135511326,2.6471872420755953,0.9854680461717722,0.6620092264954637,0.20759135519926636
-4.26594785223059,-0.5621829076412479,1.4181310327589365,-0.9890976408146487,-0.9589929703724127,0.6338460841426291,1.3920413310155664,-1.9741300254022216,1.4951564602230631,1.1909050947091508
-2.3363472607159284,0.6410734864915921,-2.2974108629987393,2.92237475297365,1.9406543388211637,1.6396078524254079,-1.1101266988090959,0.31174889001835443,0.7161568660656698,-1.9245995194302665
-0.9562358042758006,-0.12309115798850387,-0.6834960192382917,0.6541234066158286,-2.1004153857592365,-1.3483120273933653,0.2081149048004091,-1.3976975433369585,1.2160431561254983,-1.5180773206538292
-3.6152275380355707,-0.026018216863612914,0.1484661253197021,-2.0989202005996406,1.8405825268566873,-2.3594125276899782,-0.9358090699212417,0.8333513170957214,-1.332367147538254,-0.6009576182994143
-4.609233589663064,-0.5452919982540371,0.7287413939668901,-1.3929596333858478,-2.553559407401987,-1.0991394148462303,0.10768830662799335,1.3474739751962868,2.276884057967366,-0.6449936772041756
-3.0149800889645673,0.33596504664551746,-2.0791269648542743,0.04224297936703068,-2.21359877731196,-0.3098280129085156,2.0778428604416366,-0.028539422853285357,1.5569015779718556,0.5820407486668279
0.25647826184186684,2.646919859309351,0.7971579142047062,-0.5691515447366108,1.0613517811243327,-0.4539256700434966,-1.3118131082941615,0.0703068058575692,-0.6913727732191471,0.7042457696079882
-1.5617354486657078,2.0633914550994796,0.5116525563817541,-0.13638679401819484,1.0162639250938532,0.21460105654369244,0.4003849670198402,0.13652744357138916,0.02984691805656365,3.3832114987995294
-1.3863378907901485,1.8836455327031283,-0.6735611297011893,1.1537401916024213,-0.7829401295952901,1.3541962598361428,-1.0028930907297067,-0.026715571399455327,-0.33472992768643167,0.7648967670248159
-2.2361169442797846,0.20602356267707572,-0.789728864433993,-0.9393442117189019,-0.3354632103027663,1.3207927433437385,-0.6874516078742273,0.3585410838422829,-3.166904504311154,-0.9751765175504397
-5.475580386648825,-0.5662342919043727,1.4668130359784888,-0.3899076304368394,-0.43422568601740147,-1.4003998655900936,-0.5115177431197804,-0.8427577546744499,-1.3035439575941021,-1.222817661959802
-7.692818455468307,-3.0625052578850034,1.2171023517813337,-0.4325759862835945,-0.03880617567567206,-1.9686579126801216,-0.6128374579327465,0.7488986959737867,-1.1697104211702352,-0.6470402626947581
-2.8694117699448514,0.6039835423788006,1.9067968074270858,-0.8527157786148869,-1.876057813572799,2.3337486326528682,-1.0213508968983405,-0.16805629353089727,0.005605348372779953,-1.9910033082068412
-2.2215740682986467,1.5357647341912821,-1.2456876676929693,-1.6372131706109443,-0.5165124208971472,1.4149166374072342,-0.24346427997160017,-0.744995212171032,2.263673946968267,-0.8086797846729253
-3.096780701935974,-0.02900868681729597,-0.8381514627825928,1.1369538107045551,1.5702089046568695,0.8046839928154497,-1.0882994698671102,-2.3549868926427444,0.9944692356208134,0.021615002160763907
-2.7314319160732854,0.500922352541387,0.5726224831786272,-0.5384011692746421,1.3052042337289165,-0.33346797968753983,-2.254397590395749,-1.3963240254917495,-0.8388163070949367,-0.34250439323770243
-3.2904453743957385,0.14505044902583442,-2.33386560666689,1.4235806192741114,0.7879572940803962,0.6936356045615362,-2.438950696472384,-0.13248404609948555,-0.11987286268415333,-1.7399169320778978
-3.3714898317804214,-2.135346006544465,-1.1742644256828418,2.1194262658597856,1.3701108957001165,1.1283857493009142,-0.35599676672456815,-0.1291292931988351,-0.5286771780361725,0.5763222250988436
-1.4765912562279793,1.0349410626115474,0.7555058459995437,-0.8454845971259979,-2.1808653294273572,1.2387427326447658,-0.8310481913621173,-0.19973018035503198,-1.192758423204651,-1.1135632944350984
-4.885818987835637,-1.2010671836925235,1.4561963632521988,-3.254731451729093,0.9538429638831293,-1.8306233501482794,-1.5766402651039069,1.4629481537677596,1.261554783283696,-0.21800520358270256
-0.3978672513293457,2.0263963389961126,-1.5915185838879427,1.292818215813333,-0.48149406087277496,-0.16857281047282932,0.1566438792367396,-1.5233261051176499,0.012542966611714978,-0.08260823670536574
-6.86382993996476,-2.596910160661852,-0.7774560236723426,-0.034447244424653224,1.3090446795715411,-1.5217631191309335,-1.1983818581353303,0.8790965584877007,-0.5185034714672784,0.7926989724134531
-4.242659087534592,0.31869648603748507,-1.1457325567989805,-0.5893854974542064,0.5466600008406136,-0.8916764006218142,1.4729025291308706,1.0738752328051793,-1.7433447460569769,0.8997718147936771
-3.513708271143759,1.034511956289719,0.47791150279683575,-1.8556249662807214,0.08658977730421559,-0.33472459583282926,0.4424762270672807,0.45088698114210957,-0.2566206708319305,-1.4359963252168877
-3.4475199816242834,-0.6488015206832303,2.1685809127768443,-0.9159005084555871,-1.5065185511327637,1.9791770381795855,-0.6094485566972496,-1.6955012424767157,0.977856603583865,3.09623840840205
-0.5332313552688124,1.4140581338299858,0.775208732868405,1.1440762021925222,-0.9932109558610273,-0.5224218020887695,-0.6985730576314629,0.13048609250239257,-0.9161824422687415,0.2428550940741509
-0.8781802141048284,0.2860726482916202,1.128082447644633,-1.7885602472608948,1.813717653388701,-1.860442084687083,0.5381607365528889,0.19436862054309567,-1.2423271581022046,0.5778086777370179
-5.358200804215879,-0.09404149589492296,-2.1585494310209166,-0.22916500329229933,-1.7076971040806046,-0.2412235761867992,1.307832483376653,-0.0951294934480945,0.09032562957047026,-0.14011181745278356
-10.913685645027297,-9.108814022368264,-0.973055059855244,2.7900864197271984,2.1884061782492434,-1.3638464886254744,-1.0740969282209767,0.01890303590784973,0.2886967957234316,0.04827681731814634
-2.414297983053364,0.5850347323412711,-0.19153233791790542,-0.5890689505890353,0.15653772319730785,0.4415498410688126,0.876307678048016,-0.8686325940041278,1.1885023519189302,0.05154660552160163
-4.632790052474895,-0.22312862387108878,-0.041920589018871225,-0.5877896438528829,-1.6253816228913347,-1.1059061316184762,-0.05861781231167497,0.20293040619844727,1.0747672340151408,-0.40010270678497734
-3.4599805898729676,-0.48181190711305244,-1.6774034021201232,0.8830989099180696,-0.6486047658532448,0.25609731282901743,1.5409672114507547,-1.6390082147867304,1.9580496257450524,-0.32778799800631236
-4.86612988577391,-0.2123768268895867,-0.632579154928348,-0.03448599697608996,-1.1390046575102406,0.596962255277944,0.03162889628949246,0.7075814316820757,-1.1334587711391102,0.8267711610770732
-5.777238069596095,-1.2851865960532975,1.6391929304076578,2.1220320871368297,-0.6540875074884619,0.20395397476435265,1.206475786002022,1.3906120546701422,-1.5607512286776417,2.0467971124498785
-3.9453161932091367,-0.2409019643322158,2.531838629831515,-0.6885133171034974,0.7179664802219036,-1.3394126314564396,-2.187718884513255,-1.6607129666367837,-2.4207939251785096,0.1968905048612574
-2.6103040866746685,1.4322217978998864,1.1380130072399102,1.0616116868822971,1.2055673447092803,-0.40670600654122374,-0.6874039454971038,-1.364498706725487,1.5489301931065729,0.08046914103712283
-4.015077969393293,-0.6258361145070822,-0.47923966097425225,0.015619974647598452,2.2159825545391114,0.09508416402475364,0.37858008739589616,0.49636079611262535,1.147968826591583,1.5058875866077954
-4.481044845038128,-1.0501124000634614,-0.13964736476721176,0.1299288507197744,1.4321052151715596,-1.234120140446648,0.3272295688311337,1.8150824855450702,-0.962975244833913,-1.4968858882442646
-2.6128244528956683,0.6084382440139793,0.9479839589013025,-0.02637855922151896,-2.3673829513751974,0.8020346899109002,1.791452111319718,-0.56915660907275,-0.8852770497173021,-0.07480912817747498
-8.430163259620995,-4.708066042678497,-1.0503870233553039,-0.7220611621632119,1.3522310926627126,0.9421309206831117,-0.15627760032934615,1.7115636369742868,-1.7780483191612513,-1.8258195423644763
-2.488833239353143,-1.3374468296874653,1.2969847430010162,1.3555350126531427,-2.8100306581631367,-2.2210100512547015,1.202296084729325,-0.9515872127647791,-0.1005966465345025,2.2404156505858257
3.45062929404479,-0.08935072780145244,0.3669938539301289,1.618793906288285,-0.6529773089314312,0.15044194275281778,-1.3063484337521938,-0.8369196898936718,-1.3613243896165632,-0.004665068859959736
-1.7241721875107165,-0.42755619695543634,-0.6821803188160243,-1.7596925761485138,-0.5175998558192844,-0.591495075821462,-0.45202532416131647,-0.7708849485340424,-3.419852182425581,0.2825049953454695
2.709927197180696,-0.16602625733485454,-0.9705167918777956,-2.6925783622859623,0.878195155092966,-0.5933534130829787,0.2012320649903739,-0.22786649478817594,-0.15091376741004348,1.0600311807163216
-1.8037114105890892,0.9997725779119122,-0.9197311954707431,0.6407869404679531,0.910625800503281,-1.1809798628045058,-0.9992117226617543,1.5121644175094549,1.6727192234364476,1.2535496710884761
-3.4718745348906705,0.494991718413375,0.752027510611955,-1.2797357857364577,-0.6513528925201544,1.4226164520712294,-0.5013720000580913,1.3921197490724955,-1.4616700582838542,0.47614487846673187
-3.549289100902308,0.2319469388198652,0.01589722191806633,-0.7128335120145598,-3.1603071683822033,2.912037730126945,1.2915271821571825,1.2298696177899884,-1.0063883867062355,0.9970629252118256
1.1407176324249564,0.3625216574880455,0.24070173696010624,-0.687034266766492,-1.2837727053670904,-0.6406351647667905,0.8860440985350966,-0.08947252228214427,-0.16256371892769494,1.6499359405371579
-0.5761210282121773,1.108491876892944,0.09965782460955461,-0.15666748035006392,2.158069872308724,-0.08912019689147964,3.16569994520094,-1.5866549700906043,1.6460129380853987,0.3411572818005959
-0.6906202800155553,-0.20261260982135962,-0.49875655232520605,-1.5259483671528924,0.3752960892732544,0.19893818213327724,-0.6929932017224122,-1.4362225888431774,0.4933623694525382,1.0157526352707213
4.269175497308794,-0.2590201743515797,0.505485751522275,0.49011395908214656,-1.0925697480943883,-0.2184725203559452,0.08613374096311022,1.308885253858706,1.1009135695682362,0.8470080117504505
1.8327161706950812,0.6611238696356361,-1.9473082817237406,-0.6639487872104669,-0.3846902901279277,-1.2238283807488899,-1.9543020771769115,-0.9684822962375554,-0.9314635367863824,2.314254276969033
3.4864907322324026,0.09378869343770305,-0.40685189071073724,2.188756841926978,-0.9217558857364141,0.5793895277841731,1.080828666709906,-0.6354724543131233,0.5753016508720136,1.9160668658915598
0.710149895991665,1.5670204214613284,0.41434466442965184,-0.0993218635811352,-0.6604832250586564,-1.464046254844903,0.13895213769891476,-0.8807484836674278,1.0687403250852476,0.28730658134816706
-0.5815034203723574,1.7687887024746842,1.1885033181874607,1.0545967573403026,1.2483421973043052,1.9308668621476455,0.4270720148589435,-1.443994979109583,-0.46133665375396066,0.858019431994933
0.03890774731855331,0.7510910323478124,0.23081620329403915,1.2689098333528455,-0.5512152851601545,-0.17503353930076318,1.7983571836484138,0.2938636082796678,0.925017547276003,0.7069997581890332
6.328008387044962,-2.1992593875754416,-0.6959348448605893,-1.6335385747271023,0.8990250067456464,-0.13104081749093538,2.35549023872219,-0.39380773331873115,0.7094784566460592,-0.43917057754388295
-0.6441458177369236,1.0499251697778564,-1.8840921079364024,0.503259719812463,-0.743927899266905,0.6588795765633659,0.49636551970648096,0.09771342417517066,-0.029440432095112695,-0.5822894766131619
-6.837134064425385,-3.614967287098436,-1.3093731091033949,-0.5671734072593644,-3.1473826171627,1.521806762612632,-4.015422356591268,-0.19836369642720023,1.0102203167639925,0.6002472209523891
-3.448917364547072,0.4727430570498067,-0.7722479039090352,-0.9884074788566877,-0.7970066586424925,-1.7915042701319015,-0.6775745653341768,0.7794900534157722,-1.3452272019328648,-0.03375825465327181
1.2684237758546055,0.6558952054567028,1.3722007792212167,0.6424889402086896,-0.4121211843793369,1.6326383773955553,-1.004668172314063,-0.10622441035639471,1.9778500498393348,0.6134611233610575
-1.2244661502683247,1.1840326419739586,-3.8697030994626824,1.1177444821776645,1.8781704035646958,0.3042894440015189,0.36417129336309106,-0.5963351323312643,0.21204913201595743,-0.8755999263864612
0.7725204229361061,0.558345161527827,0.4045960381346096,-1.5374369279866558,-0.6423691875210844,0.8069561907838549,-1.2164640744553117,0.6075329734997799,2.4589744535272477,-0.09304074977804502
-1.9245392305982527,2.177491913579501,-1.1374923645072414,-0.7428717507913661,0.872768073379289,-1.4498786195278295,0.04932924341365779,-0.2155528488156674,1.644891670441661,0.19293037964288967
1.9933789350746265,-0.5120739349541923,-1.4242225110305724,-0.841968236912529,1.8631468841792298,-0.4642147120211478,0.9445866459024813,1.2570267308468048,0.19903875321661846,-2.1117978829789497
2.5956546476023745,1.1921098982375253,-0.0425047482443597,0.4995029053008556,1.501364245444841,0.9070246210017024,-1.1606314553925212,-0.37893182040727375,0.30557851399690994,0.22078815551167263
-1.6878286043603123,0.15731053145155227,0.25291112791852594,0.8233974179717749,-0.015373377921804997,2.4074444981831107,-1.7225127041076032,-0.38056869921765096,1.3221639064351294,-1.725207942850925
-2.8883258736903454,0.8132856098655805,-0.3045003488153099,1.1419952939702527,1.075738242099724,1.7956352325952967,0.033925185109447406,-3.049109049131559,-0.8425920357561296,1.2197212124828363
-0.8441140816177659,0.6270640260690843,0.21680670796691767,-0.7271926502061072,-1.2101606552167998,-2.1426530902982956,2.0985622559717263,-1.5209879788512477,0.5736124000200352,-0.2020148338024437
-5.159944098153003,0.8338443406725692,-1.4469856768945109,-1.1775849322490626,-0.03136646302911012,-0.3813862996353654,0.3307181653511483,-1.4887091140776982,-2.544883010933589,0.27561847376783494
-0.40754708098215625,1.130887241506374,0.21297045879186713,0.28322076582179395,0.22470217534000322,0.2731490277926777,-1.9588940993968005,-0.2899455534165742,1.259395034020806,0.6795813052700171
1.2792102645949042,0.8069716741375185,-0.8867514062744885,-0.8457934013072496,2.050432011323446,0.19974279204372283,0.9937533693676756,-3.0752190441453156,-0.44298233041875557,-1.30970325203751
1.744153200230003,1.7289674290871029,0.27000728421788817,-1.521977348279231,-0.14520739159403856,-0.812001695660068,-1.130002731040115,-0.4561287904877447,0.2955132695910114,0.4251938285615654
-3.629868681767765,0.45677987448555135,-0.7708282507614692,0.9262330369158998,-2.6943230980951496,0.31050940963662693,-1.335307408495347,0.34131336576946236,-0.02731495778230916,-1.885018404865186
-2.068458584425748,1.07786643104316,-2.2843509338546153,0.8745444313359576,0.022795629557689604,0.4615517990904129,-0.6951651509191625,0.1402788109939671,-0.07178794559167163,-0.8750005100034614
2.351744932590285,-0.920596910595041,-1.6905363716797877,2.3484097464551392,1.3043451344764496,0.8144357305576445,1.232105492994529,-1.2510472101768089,0.1807609023254822,-0.8234221445657391
